,t,s
211,0.211,1.7380991702045465
212,0.212,1.6858292289601324
213,0.213,1.633751473684815
214,0.214,1.5818916324302017
215,0.215,1.5302741125645865
216,0.216,1.4789220207886489
217,0.217,1.4278571859764573
218,0.218,1.3771001845275246
219,0.219,1.3266703679284613
220,0.22,1.27658589223654
221,0.221,1.2268637492119803
222,0.222,1.1775197988407853
223,0.223,1.1285688030053105
224,0.224,1.0800244600752598
225,0.225,1.0318994402073098
226,0.226,0.9842054211569603
227,0.227,0.9369531244213415
228,0.228,0.890152351546516
229,0.229,0.8438120204471814
230,0.23,0.7979402016005565
231,0.231,0.7525441539895651
232,0.232,0.7076303606831617
233,0.233,0.6632045639537544
234,0.234,0.6192717998431447
235,0.23500000000000001,0.57583643209921
236,0.23600000000000002,0.5329021854156881
237,0.23700000000000002,0.4904721779169113
238,0.23800000000000002,0.4485489528381524
239,0.23900000000000002,0.40713450936042994
240,0.24,0.36623033256617543
241,0.241,0.3258374224891063
242,0.242,0.2859563222380258
243,0.243,0.24658714518006045
244,0.244,0.2077296011741309
245,0.245,0.16938302185020862
246,0.246,0.13154638493420495
247,0.247,0.09421833762216837
248,0.248,0.05739721901088803
249,0.249,0.02108108159501579
250,0.25,-0.014732288156522484
251,0.251,-0.05004535012975128
252,0.252,-0.08486079178342602
253,0.253,-0.11918151023658817
254,0.254,-0.1530105952056736
255,0.255,-0.18635131276975225
256,0.256,-0.21920708994151203
257,0.257,-0.2515815000208203
258,0.258,-0.28347824870711497
259,0.259,-0.3149011609464481
260,0.26,-0.34585416848873807
261,0.261,-0.3763412981306377
262,0.262,-0.40636666061940574
263,0.263,-0.4359344401932511
264,0.264,-0.4650488847337877
265,0.265,-0.4937142965064999
266,0.266,-0.5219350234654359
267,0.267,-0.5497154510987341
268,0.268,-0.5770599947920276
269,0.269,-0.6039730926872449
270,0.27,-0.630459199014852
271,0.271,-0.6565227778781201
272,0.272,-0.6821682974685788
273,0.273,-0.7074002246924018
274,0.274,-0.7322230201880787
275,0.275,-0.7566411337163385
276,0.276,-0.7806589999039069
277,0.277,-0.8042810343233068
278,0.278,-0.8275116298915263
279,0.279,-0.8503551535710003
280,0.28,-0.8728159433569641
281,0.281,-0.8948983055358394
282,0.28200000000000003,-0.9166065121999152
283,0.28300000000000003,-0.9379447990041637
284,0.28400000000000003,-0.958917363151614
285,0.28500000000000003,-0.9795283615942612
286,0.28600000000000003,-0.9997819094370407
287,0.28700000000000003,-1.019682078532927
288,0.28800000000000003,-1.0392328962577417
289,0.289,-1.0584383444537524
290,0.29,-1.0773023585316404
291,0.291,-1.0958288267208793
292,0.292,-1.1140215894590368
293,0.293,-1.1318844389109441
294,0.294,-1.149421118609105
295,0.295,-1.166635323207141
296,0.296,-1.1835306983384442
297,0.297,-1.2001108405726153
298,0.298,-1.2163792974626104
299,0.299,-1.232339567675886
300,0.3,-1.2479951012031703
301,0.301,-1.2633492996388043
302,0.302,-1.2784055165269237
303,0.303,-1.293167057768033
304,0.304,-1.307637182080833
305,0.305,-1.3218191015144136
306,0.306,-1.335715982006206
307,0.307,-1.3493309439813292
308,0.308,-1.36266706298921
309,0.309,-1.3757273703735846
310,0.31,-1.3885148539722147
311,0.311,-1.4010324588428502
312,0.312,-1.4132830880121867
313,0.313,-1.4252696032447423
314,0.314,-1.436994825828772
315,0.315,-1.4484615373765088
316,0.316,-1.4596724806361876
317,0.317,-1.4706303603134636
318,0.318,-1.4813378438999947
319,0.319,-1.491797562507099
320,0.32,-1.5020121117025318
321,0.321,-1.511984052348565
322,0.322,-1.521715911439672
323,0.323,-1.531210182938242
324,0.324,-1.540469328606855
325,0.325,-1.5494957788357704
326,0.326,-1.5582919334643692
327,0.327,-1.566860162595393
328,0.328,-1.5752028074009206
329,0.329,-1.5833221809191023
330,0.33,-1.5912205688407637
331,0.331,-1.5989002302850632
332,0.332,-1.606363398563467
333,0.333,-1.6136122819313774
334,0.334,-1.6206490643268123
335,0.335,-1.6274759060956072
336,0.336,-1.6340949447026634
337,0.337,-1.6405082954288264
338,0.338,-1.6467180520530382
339,0.339,-1.6527262875194462
340,0.34,-1.6585350545892172
341,0.341,-1.6641463864768344
342,0.342,-1.6695622974707085
343,0.343,-1.6747847835379726
344,0.34400000000000003,-1.679815822913368
345,0.34500000000000003,-1.6846573766721629
346,0.34600000000000003,-1.6893113892870844
347,0.34700000000000003,-1.6937797891692699
348,0.34800000000000003,-1.6980644891932795
349,0.34900000000000003,-1.7021673872062333
350,0.35000000000000003,-1.7060903665211684
351,0.35100000000000003,-1.7098352963947308
352,0.352,-1.7134040324893405
353,0.353,-1.7167984173199933
354,0.354,-1.720020280685871
355,0.355,-1.7230714400869658
356,0.356,-1.7259537011259212
357,0.357,-1.7286688578953273
358,0.358,-1.7312186933507028
359,0.359,-1.7336049796694228
360,0.36,-1.7358294785958543
361,0.361,-1.7378939417729729
362,0.362,-1.7398001110607457
363,0.363,-1.7415497188415703
364,0.364,-1.7431444883130647
365,0.365,-1.7445861337685171
366,0.366,-1.7458763608652972
367,0.367,-1.7470168668815431
368,0.368,-1.748009340961442
369,0.369,-1.7488554643494174
370,0.37,-1.7495569106135438
371,0.371,-1.7501153458585077
372,0.372,-1.7505324289284379
373,0.373,-1.75080981159992
374,0.374,-1.7509491387655165
375,0.375,-1.7509520486081094
376,0.376,-1.750820172766379
377,0.377,-1.750555136491731
378,0.378,-1.7501585587969806
379,0.379,-1.7496320525971016
380,0.38,-1.7489772248423363
381,0.381,-1.7481956766439701
382,0.382,-1.7472890033930573
383,0.383,-1.7462587948723889
384,0.384,-1.745106635361982
385,0.385,-1.74383410373837
386,0.386,-1.7424427735679597
387,0.387,-1.740934213194725
388,0.388,-1.7393099858224892
389,0.389,-1.7375716495920532
390,0.39,-1.73572075765341
391,0.391,-1.733758858233285
392,0.392,-1.7316874946982361
393,0.393,-1.729508205613531
394,0.394,-1.7272225247980253
395,0.395,-1.7248319813752488
396,0.396,-1.7223380998208997
397,0.397,-1.7197424000069468
398,0.398,-1.7170463972425236
399,0.399,-1.714251602311799
400,0.4,-1.711359521508992
401,0.401,-1.7083716566707037
402,0.402,-1.705289505205719
403,0.403,-1.702114560122435
404,0.404,-1.6988483100540541
405,0.405,-1.6954922392816882
406,0.406,-1.6920478277554956
407,0.40700000000000003,-1.6885165511139792
408,0.40800000000000003,-1.6848998807015618
409,0.40900000000000003,-1.6811992835845477
410,0.41000000000000003,-1.6774162225655747
411,0.41100000000000003,-1.6735521561966535
412,0.41200000000000003,-1.6696085387908846
413,0.41300000000000003,-1.6655868204329378
414,0.41400000000000003,-1.6614884469883717
415,0.41500000000000004,-1.6573148601118668
416,0.41600000000000004,-1.653067497254437
417,0.417,-1.6487477916696833
418,0.418,-1.6443571724191421
419,0.419,-1.6398970643767794
420,0.42,-1.635368888232677
421,0.421,-1.6307740604959498
422,0.422,-1.626113993496928
423,0.423,-1.6213900953886378
424,0.424,-1.616603770147602
425,0.425,-1.6117564175739882
426,0.426,-1.6068494332911163
427,0.427,-1.6018842087443408
428,0.428,-1.5968621311993203
429,0.429,-1.5917845837396756
430,0.43,-1.5866529452640403
431,0.431,-1.5814685904825079
432,0.432,-1.5762328899124611
433,0.433,-1.5709472098737873
434,0.434,-1.5656129124834632
435,0.435,-1.5602313556494982
436,0.436,-1.5548038930642232
437,0.437,-1.5493318741969035
438,0.438,-1.5438166442856607
439,0.439,-1.5382595443286764
440,0.44,-1.5326619110746633
441,0.441,-1.5270250770125646
442,0.442,-1.5213503703604692
443,0.443,-1.5156391150537043
444,0.444,-1.5098926307320795
445,0.445,-1.5041122327262506
446,0.446,-1.498299232043172
447,0.447,-1.4924549353506036
448,0.448,-1.4865806449606374
449,0.449,-1.480677658812213
450,0.45,-1.4747472704525817
451,0.451,-1.4687907690176876
452,0.452,-1.4628094392114286
453,0.453,-1.456804561283759
454,0.454,-1.4507774110076017
455,0.455,-1.4447292596545274
456,0.456,-1.4386613739691705
457,0.457,-1.432575016142343
458,0.458,-1.4264714437828057
459,0.459,-1.4203519098876716
460,0.46,-1.414217662811395
461,0.461,-1.408069946233317
462,0.462,-1.401909999123734
463,0.463,-1.395739055708451
464,0.464,-1.3895583454317908
465,0.465,-1.383369092918025
466,0.466,-1.3771725179311944
467,0.467,-1.3709698353332913
468,0.468,-1.3647622550407699
469,0.46900000000000003,-1.3585509819793586
470,0.47000000000000003,-1.3523372160371472
471,0.47100000000000003,-1.34612215201592
472,0.47200000000000003,-1.339906979580711
473,0.47300000000000003,-1.3336928832075587
474,0.47400000000000003,-1.327481042129431
475,0.47500000000000003,-1.321272630280308
476,0.47600000000000003,-1.3150688162373931
477,0.47700000000000004,-1.3088707631614407
478,0.47800000000000004,-1.3026796287351772
479,0.47900000000000004,-1.296496565099802
480,0.48,-1.290322718789554
481,0.481,-1.284159230664326
482,0.482,-1.2780072358403232
483,0.483,-1.2718678636187457
484,0.484,-1.2657422374124931
485,0.485,-1.259631474670881
486,0.486,-1.2535366868023647
487,0.487,-1.2474589790952657
488,0.488,-1.241399450636497
489,0.489,-1.2353591942282889
490,0.49,-1.2293392963029155
491,0.491,-1.2233408368354208
492,0.492,-1.2173648892543543
493,0.493,-1.2114125203505166
494,0.494,-1.2054847901837258
495,0.495,-1.1995827519876123
496,0.496,-1.193707452072454
497,0.497,-1.1878599297260612
498,0.498,-1.1820412171127321
499,0.499,-1.1762523391702877
500,0.5,-1.170494313505207
501,0.501,-1.1647681502858849
502,0.502,-1.1590748521340275
503,0.503,-1.1534154140142152
504,0.504,-1.1477908231216511
505,0.505,-1.1422020587681287
506,0.506,-1.1366500922662384
507,0.507,-1.1311358868118553
508,0.508,-1.1256603973649255
509,0.509,-1.1202245705285958
510,0.51,-1.1148293444267174
511,0.511,-1.1094756485797623
512,0.512,-1.1041644037791896
513,0.513,-1.0988965219603055
514,0.514,-1.0936729060736563
515,0.515,-1.0884944499550009
516,0.516,-1.08336203819391
517,0.517,-1.078276546001036
518,0.518,-1.0732388390741072
519,0.519,-1.0682497734626977
520,0.52,-1.0633101954318227
521,0.521,-1.0584209413244199
522,0.522,-1.0535828374227685
523,0.523,-1.04879669980891
524,0.524,-1.0440633342241263
525,0.525,-1.039383535927541
526,0.526,-1.0347580895539081
527,0.527,-1.030187768970653
528,0.528,-1.0256733371342304
529,0.529,-1.021215545945878
530,0.53,-1.0168151361068278
531,0.531,-1.0124728369730525
532,0.532,-1.0081893664096222
533,0.533,-1.0039654306447512
534,0.534,-0.9998017241236017
535,0.535,-0.9956989293619436
536,0.536,-0.9916577167997347
537,0.537,-0.987678744654716
538,0.538,-0.9837626587761037
539,0.539,-0.9799100924984683
540,0.54,-0.9761216664958845
541,0.541,-0.9723979886364505
542,0.542,-0.9687396538372628
543,0.543,-0.9651472439199427
544,0.544,-0.9616213274668148
545,0.545,-0.9581624596778284
546,0.546,-0.9547711822283249
547,0.547,-0.9514480231277531
548,0.548,-0.9481934965794331
549,0.549,-0.945008102841473
550,0.55,-0.941892328088945
551,0.551,-0.9388466442774281
552,0.552,-0.935871509008027
553,0.553,-0.9329673653939724
554,0.554,-0.9301346419289249
555,0.555,-0.9273737523570829
556,0.556,-0.9246850955452179
557,0.557,-0.9220690553567503
558,0.558,-0.9195260005279811
559,0.559,-0.9170562845465993
560,0.56,-0.9146602455325843
561,0.561,-0.912338206121624
562,0.562,-0.910090473351167
563,0.5630000000000001,-0.907917338549237
564,0.5640000000000001,-0.9058190772261272
565,0.5650000000000001,-0.9037959489691023
566,0.5660000000000001,-0.9018481973402313
567,0.5670000000000001,-0.8999760497774776
568,0.5680000000000001,-0.8981797174991735
569,0.5690000000000001,-0.896459395412003
570,0.5700000000000001,-0.8948152620226236
571,0.5710000000000001,-0.893247479353052
572,0.5720000000000001,-0.8917561928599439
573,0.5730000000000001,-0.8903415313578928
574,0.5740000000000001,-0.8890036069468791
575,0.5750000000000001,-0.8877425149439946
576,0.5760000000000001,-0.8865583338195728
577,0.577,-0.8854511251378507
578,0.578,-0.8844209335022866
579,0.579,-0.8834677865056701
580,0.58,-0.8825916946851371
581,0.581,-0.8817926514822225
582,0.582,-0.8810706332080759
583,0.583,-0.8804255990139565
584,0.584,-0.8798574908671366
585,0.585,-0.8793662335323278
586,0.586,-0.8789517345587523
587,0.587,-0.8786138842729755
588,0.588,-0.8783525557776133
589,0.589,-0.8781676049560303
590,0.59,-0.8780588704831368
591,0.591,-0.8780261738423958
592,0.592,-0.8780693193491429
593,0.593,-0.8781880941803247
594,0.594,-0.8783822684107551
595,0.595,-0.8786515950559864
596,0.596,-0.8789958101218893
597,0.597,-0.8794146326610304
598,0.598,-0.8799077648359375
599,0.599,-0.8804748919893308
600,0.6,-0.8811156827214015
601,0.601,-0.8818297889742115
602,0.602,-0.8826168461232826
603,0.603,-0.8834764730764408
604,0.604,-0.8844082723799789
605,0.605,-0.8854118303321841
606,0.606,-0.8864867171042918
607,0.607,-0.8876324868688984
608,0.608,-0.8888486779358795
609,0.609,-0.890134812895842
610,0.61,-0.8914903987711374
611,0.611,-0.8929149271744574
612,0.612,-0.894407874475023
613,0.613,-0.8959687019723761
614,0.614,-0.8975968560777738
615,0.615,-0.8992917685031759
616,0.616,-0.9010528564578137
617,0.617,-0.9028795228523174
618,0.618,-0.9047711565103739
619,0.619,-0.9067271323878763
620,0.62,-0.908746811799522
621,0.621,-0.9108295426528072
622,0.622,-0.9129746596893543
623,0.623,-0.9151814847335054
624,0.624,-0.9174493269481045
625,0.625,-0.9197774830973822
626,0.626,-0.9221652378168455
627,0.627,-0.9246118638900767
628,0.628,-0.9271166225323216
629,0.629,-0.9296787636807531
630,0.63,-0.9322975262912759
631,0.631,-0.934972138641738
632,0.632,-0.9377018186413996
633,0.633,-0.9404857741465054
634,0.634,-0.9433232032817942
635,0.635,-0.9462132947677722
636,0.636,-0.9491552282535713
637,0.637,-0.9521481746551949
638,0.638,-0.9551912964989597
639,0.639,-0.9582837482699176
640,0.64,-0.961424676765048
641,0.641,-0.9646132214509899
642,0.642,-0.9678485148260865
643,0.643,-0.9711296827864948
644,0.644,-0.9744558449961183
645,0.645,-0.9778261152601004
646,0.646,-0.9812396019016185
647,0.647,-0.9846954081417068
648,0.648,-0.9881926324818269
649,0.649,-0.991730369088908
650,0.65,-0.9953077081825572
651,0.651,-0.9989237364241512
652,0.652,-1.002577537307498
653,0.653,-1.0062681915507694
654,0.654,-1.0099947774893812
655,0.655,-1.0137563714695093
656,0.656,-1.0175520482419202
657,0.657,-1.0213808813557805
658,0.658,-1.0252419435521278
659,0.659,-1.0291343071566577
660,0.66,-1.0330570444715008
661,0.661,-1.037009228165645
662,0.662,-1.0409899316636673
663,0.663,-1.0449982295324316
664,0.664,-1.0490331978654117
665,0.665,-1.0530939146642986
666,0.666,-1.0571794602175437
667,0.667,-1.06128891747551
668,0.668,-1.065421372421874
669,0.669,-1.0695759144409553
670,0.67,-1.073751636680627
671,0.671,-1.077947636410484
672,0.672,-1.0821630153749249
673,0.673,-1.0863968801408401
674,0.674,-1.0906483424395685
675,0.675,-1.0949165195028119
676,0.676,-1.099200534392203
677,0.677,-1.1034995163222079
678,0.678,-1.1078126009760787
679,0.679,-1.112138930814552
680,0.68,-1.1164776553770217
681,0.681,-1.1208279315748984
682,0.682,-1.1251889239768984
683,0.683,-1.129559805085994
684,0.684,-1.133939755607784
685,0.685,-1.1383279647100433
686,0.686,-1.1427236302732173
687,0.687,-1.1471259591316545
688,0.6880000000000001,-1.1515341673053556
689,0.6890000000000001,-1.1559474802220608
690,0.6900000000000001,-1.1603651329294729
691,0.6910000000000001,-1.1647863702974643
692,0.6920000000000001,-1.169210447210096
693,0.6930000000000001,-1.173636628747302
694,0.6940000000000001,-1.1780641903561235
695,0.6950000000000001,-1.1824924180113463
696,0.6960000000000001,-1.1869206083654662
697,0.6970000000000001,-1.19134806888786
698,0.6980000000000001,-1.1957741179931136
699,0.6990000000000001,-1.2001980851584166
700,0.7000000000000001,-1.204619311029997
701,0.7010000000000001,-1.209037147518544
702,0.7020000000000001,-1.2134509578836035
703,0.7030000000000001,-1.2178601168069483
704,0.704,-1.2222640104549127
705,0.705,-1.2266620365297398
706,0.706,-1.2310536043099445
707,0.707,-1.2354381346797831
708,0.708,-1.239815060147857
709,0.709,-1.2441838248549626
710,0.71,-1.2485438845712526
711,0.711,-1.2528947066828429
712,0.712,-1.2572357701679593
713,0.713,-1.2615665655627832
714,0.714,-1.2658865949171256
715,0.715,-1.2701953717400938
716,0.716,-1.2744924209359345
717,0.717,-1.2787772787302167
718,0.718,-1.283049492586575
719,0.719,-1.2873086211141975
720,0.72,-1.2915542339663015
721,0.721,-1.2957859117298
722,0.722,-1.3000032458064286
723,0.723,-1.3042058382855488
724,0.724,-1.3083933018089227
725,0.725,-1.3125652594276938
726,0.726,-1.3167213444518695
727,0.727,-1.3208612002925884
728,0.728,-1.3249844802974478
729,0.729,-1.3290908475792154
730,0.73,-1.3331799748381972
731,0.731,-1.3372515441786053
732,0.732,-1.3413052469192084
733,0.733,-1.3453407833986124
734,0.734,-1.349357862775475
735,0.735,-1.3533562028239876
736,0.736,-1.3573355297249645
737,0.737,-1.3612955778528502
738,0.738,-1.3652360895590057
739,0.739,-1.3691568149515816
740,0.74,-1.3730575116723438
741,0.741,-1.3769379446707564
742,0.742,-1.3807978859756915
743,0.743,-1.3846371144650722
744,0.744,-1.3884554156337983
745,0.745,-1.39225258136029
746,0.746,-1.3960284096719624
747,0.747,-1.3997827045099807
748,0.748,-1.4035152754935942
749,0.749,-1.4072259376843967
750,0.75,-1.4109145113507997
751,0.751,-1.414580821733057
752,0.752,-1.4182246988091258
753,0.753,-1.4218459770616707
754,0.754,-1.4254444952465164
755,0.755,-1.4290200961628134
756,0.756,-1.4325726264252285
757,0.757,-1.436101936238401
758,0.758,-1.4396078791739675
759,0.759,-1.4430903119503795
760,0.76,-1.4465490942158012
761,0.761,-1.449984088334301
762,0.762,-1.4533951591755885
763,0.763,-1.4567821739085294
764,0.764,-1.4601450017986335
765,0.765,-1.463483514009758
766,0.766,-1.4667975834101918
767,0.767,-1.4700870843833465
768,0.768,-1.473351892643202
769,0.769,-1.4765918850547135
770,0.77,-1.4798069394593134
771,0.771,-1.4829969345056773
772,0.772,-1.4861617494859005
773,0.773,-1.4893012641772052
774,0.774,-1.4924153586893198
775,0.775,-1.4955039133176269
776,0.776,-1.4985668084022081
777,0.777,-1.501603924192853
778,0.778,-1.5046151407201487
779,0.779,-1.5076003376727005
780,0.78,-1.5105593942805644
781,0.781,-1.5134921892049522
782,0.782,-1.5163986004342411
783,0.783,-1.5192785051863509
784,0.784,-1.5221317798174936
785,0.785,-1.5249582997373419
786,0.786,-1.5277579393306049
787,0.787,-1.5305305718850415
788,0.788,-1.5332760695258791
789,0.789,-1.5359943031566534
790,0.79,-1.5386851424064274
791,0.791,-1.5413484555833685
792,0.792,-1.5439841096346596
793,0.793,-1.5465919701126767
794,0.794,-1.5491719011474117
795,0.795,-1.5517237654250544
796,0.796,-1.5542474241726967
797,0.797,-1.5567427371490634
798,0.798,-1.5592095626412181
799,0.799,-1.5616477574671381
800,0.8,-1.5640571769840839
801,0.801,-1.566437675102669
802,0.802,-1.5687891043065192
803,0.803,-1.571111315677436
804,0.804,-1.5734041589259289
805,0.805,-1.5756674824270338
806,0.806,-1.5779011332612662
807,0.807,-1.5801049572606174
808,0.808,-1.5822787990594436
809,0.809,-1.584422502150129
810,0.81,-1.5865359089433948
811,0.811,-1.5886188608330998
812,0.812,-1.5906711982654145
813,0.8130000000000001,-1.5926927608122083
814,0.8140000000000001,-1.5946833872485195
815,0.8150000000000001,-1.5966429156339472
816,0.8160000000000001,-1.5985711833978318
817,0.8170000000000001,-1.6004680274280592
818,0.8180000000000001,-1.6023332841633418
819,0.8190000000000001,-1.6041667896888303
820,0.8200000000000001,-1.6059683798348825
821,0.8210000000000001,-1.6077378902788544
822,0.8220000000000001,-1.60947515664974
823,0.8230000000000001,-1.611180014635513
824,0.8240000000000001,-1.6128523000930042
825,0.8250000000000001,-1.614491849160165
826,0.8260000000000001,-1.6160984983705498
827,0.8270000000000001,-1.6176720847698642
828,0.8280000000000001,-1.6192124460344237
829,0.8290000000000001,-1.6207194205913533
830,0.8300000000000001,-1.6221928477403875
831,0.8310000000000001,-1.6236325677770975
832,0.8320000000000001,-1.625038422117404
833,0.833,-1.6264102534232083
834,0.834,-1.627747905729002
835,0.835,-1.6290512245692839
836,0.836,-1.6303200571066534
837,0.837,-1.6315542522604152
838,0.838,-1.6327536608355548
839,0.839,-1.6339181356519343
840,0.84,-1.6350475316735644
841,0.841,-1.6361417061378125
842,0.842,-1.6372005186843994
843,0.843,-1.638223831484053
844,0.844,-1.6392115093666717
845,0.845,-1.6401634199488753
846,0.846,-1.6410794337607955
847,0.847,-1.641959424371991
848,0.848,-1.6428032685163438
849,0.849,-1.6436108462158234
850,0.85,-1.644382040902987
851,0.851,-1.645116739542096
852,0.852,-1.6458148327487372
853,0.853,-1.6464762149078198
854,0.854,-1.647100784289849
855,0.855,-1.647688443165352
856,0.856,-1.6482390979173616
857,0.857,-1.6487526591518389
858,0.858,-1.6492290418059443
859,0.859,-1.6496681652540461
860,0.86,-1.6500699534113776
861,0.861,-1.650434334835246
862,0.862,-1.6507612428236964
863,0.863,-1.6510506155115525
864,0.864,-1.6513023959637352
865,0.865,-1.6515165322657872
866,0.866,-1.6516929776115152
867,0.867,-1.6518316903876777
868,0.868,-1.6519326342556384
869,0.869,-1.6519957782299177
870,0.87,-1.652021096753571
871,0.871,-1.652008569770326
872,0.872,-1.6519581827934209
873,0.873,-1.6518699269710748
874,0.874,-1.6517437991485406
875,0.875,-1.6515798019266776
876,0.876,-1.6513779437169995
877,0.877,-1.6511382387931401
878,0.878,-1.650860707338697
879,0.879,-1.6505453754914037
880,0.88,-1.6501922753835943
881,0.881,-1.6498014451789176
882,0.882,-1.6493729291052666
883,0.883,-1.6489067774838908
884,0.884,-1.6484030467546644
885,0.885,-1.6478617994974722
886,0.886,-1.6472831044497018
887,0.887,-1.6466670365198124
888,0.888,-1.6460136767969578
889,0.889,-1.645323112556658
890,0.89,-1.6445954372624922
891,0.891,-1.6438307505638106
892,0.892,-1.6430291582894538
893,0.893,-1.6421907724374727
894,0.894,-1.6413157111608456
895,0.895,-1.6404040987491924
896,0.896,-1.6394560656064883
897,0.897,-1.6384717482247784
898,0.898,-1.6374512891539048
899,0.899,-1.6363948369672503
900,0.9,-1.6353025462235165
901,0.901,-1.6341745774245466
902,0.902,-1.6330110969692138
903,0.903,-1.6318122771033918
904,0.904,-1.6305782958660344
905,0.905,-1.6293093370313856
906,0.906,-1.6280055900473493
907,0.907,-1.6266672499700525
908,0.908,-1.6252945173946263
909,0.909,-1.6238875983822525
910,0.91,-1.6224467043835025
911,0.911,-1.6209720521580202
912,0.912,-1.6194638636905798
913,0.913,-1.6179223661035804
914,0.914,-1.6163477915660116
915,0.915,-1.6147403771989486
916,0.916,-1.6131003649776363
917,0.917,-1.6114280016302038
918,0.918,-1.6097235385330866
919,0.919,-1.6079872316032047
920,0.92,-1.606219341186971
921,0.921,-1.6044201319461906
922,0.922,-1.6025898727409273
923,0.923,-1.600728836509403
924,0.924,-1.5988373001450145
925,0.925,-1.5969155443705403
926,0.926,-1.5949638536096156
927,0.927,-1.5929825158555704
928,0.928,-1.5909718225377025
929,0.929,-1.5889320683850916
930,0.93,-1.586863551288026
931,0.931,-1.5847665721571604
932,0.932,-1.5826414347804785
933,0.933,-1.58048844567818
934,0.934,-1.5783079139555856
935,0.935,-1.5761001511541615
936,0.936,-1.5738654711007882
937,0.937,-1.571604189755361
938,0.9380000000000001,-1.569316625056863
939,0.9390000000000001,-1.5670030967680002
940,0.9400000000000001,-1.5646639263185427
941,0.9410000000000001,-1.562299436647473
942,0.9420000000000001,-1.55990995204408
943,0.9430000000000001,-1.5574957979881248
944,0.9440000000000001,-1.5550573009891946
945,0.9450000000000001,-1.5525947884253983
946,0.9460000000000001,-1.550108588381518
947,0.9470000000000001,-1.547599029486772
948,0.9480000000000001,-1.5450664407523136
949,0.9490000000000001,-1.542511151408621
950,0.9500000000000001,-1.5399334907429114
951,0.9510000000000001,-1.5373337879367386
952,0.9520000000000001,-1.534712371903914
953,0.9530000000000001,-1.5320695711289025
954,0.9540000000000001,-1.52940571350586
955,0.9550000000000001,-1.5267211261784461
956,0.9560000000000001,-1.5240161353805957
957,0.9570000000000001,-1.5212910662783827
958,0.9580000000000001,-1.5185462428131657
959,0.9590000000000001,-1.5157819875461498
960,0.96,-1.512998621504555
961,0.961,-1.51019646402954
962,0.962,-1.5073758326260647
963,0.963,-1.504537042814841
964,0.964,-1.501680407986564
965,0.965,-1.4988062392585841
966,0.966,-1.4959148453341875
967,0.967,-1.4930065323646757
968,0.968,-1.4900816038143965
969,0.969,-1.4871403603289248
970,0.97,-1.4841830996065424
971,0.971,-1.4812101162732196
972,0.972,-1.4782217017612465
973,0.973,-1.475218144191715
974,0.974,-1.4721997282610015
975,0.975,-1.4691667351314468
976,0.976,-1.4661194423263915
977,0.977,-1.4630581236297422
978,0.978,-1.4599830489902483
979,0.979,-1.4568944844306442
980,0.98,-1.4537926919618418
981,0.981,-1.4506779295023233
982,0.982,-1.4475504508029142
983,0.983,-1.4444105053770817
984,0.984,-1.441258338436933
985,0.985,-1.4380941908350633
986,0.986,-1.4349182990123963
987,0.987,-1.4317308949521919
988,0.988,-1.428532206140335
989,0.989,-1.42532245553208
990,0.99,-1.4221018615253567
991,0.991,-1.4188706379408011
992,0.992,-1.41562899400861
993,0.993,-1.4123771343623657
994,0.994,-1.4091152590399392
995,0.995,-1.4058435634915731
996,0.996,-1.4025622385952734
997,0.997,-1.3992714706795812
998,0.998,-1.395971441553844
999,0.999,-1.3926623285460453
1000,1.0,-1.3893443045482972
1001,1.0010000000000001,-1.3860175380700384
1002,1.002,-1.3826821932990288
1003,1.0030000000000001,-1.3793384301701646
1004,1.004,-1.375986404442191
1005,1.0050000000000001,-1.3726262677823167
1006,1.006,-1.3692581678587892
1007,1.0070000000000001,-1.3658822484414193
1008,1.008,-1.3624986495100921
1009,1.0090000000000001,-1.3591075073712335
1010,1.01,-1.3557089547822516
1011,1.0110000000000001,-1.3523031210838923
1012,1.012,-1.3488901323405305
1013,1.0130000000000001,-1.3454701114882794
1014,1.014,-1.3420431784909495
1015,1.0150000000000001,-1.3386094505036998
1016,1.016,-1.3351690420443896
1017,1.0170000000000001,-1.3317220651724697
1018,1.018,-1.3282686296753614
1019,1.0190000000000001,-1.3248088432621774
1020,1.02,-1.3213428117646824
1021,1.0210000000000001,-1.3178706393453323
1022,1.022,-1.3143924287122677
1023,1.0230000000000001,-1.31090828134107
1024,1.024,-1.3074182977031328
1025,1.025,-1.303922577500438
1026,1.026,-1.3004212199065455
1027,1.027,-1.2969143238136
1028,1.028,-1.2934019880850838
1029,1.029,-1.28988431181414
1030,1.03,-1.2863613945871581
1031,1.031,-1.2828333367524045
1032,1.032,-1.2793002396933906
1033,1.033,-1.2757622061067209
1034,1.034,-1.2722193402840976
1035,1.035,-1.268671748398198
1036,1.036,-1.2651195387920788
1037,1.037,-1.261562822271805
1038,1.038,-1.2580017124019311
1039,1.039,-1.2544363258035165
1040,1.04,-1.2508667824542785
1041,1.041,-1.2472932059905484
1042,1.042,-1.243715724010615
1043,1.043,-1.2401344683791025
1044,1.044,-1.2365495755319504
1045,1.045,-1.2329611867816346
1046,1.046,-1.2293694486221618
1047,1.047,-1.2257745130334905
1048,1.048,-1.22217653778488
1049,1.049,-1.2185756867368074
1050,1.05,-1.2149721301409677
1051,1.051,-1.2113660449379506
1052,1.052,-1.2077576150521385
1053,1.053,-1.2041470316833918
1054,1.054,-1.2005344935950664
