,t,s
90414,90.414,-1.7172566548006984
90415,90.415,-1.7290716652642402
90416,90.416,-1.7408566022570342
90417,90.417,-1.7526067369130978
90418,90.418,-1.76431722194248
90419,90.419,-1.7759830924319415
90420,90.42,-1.7875992668666367
90421,90.421,-1.799160548381494
90422,90.422,-1.8106616262504915
90423,90.423,-1.8220970776221175
90424,90.424,-1.8334613695090638
90425,90.425,-1.844748861039527
90426,90.426,-1.8559538059775689
90427,90.427,-1.8670703555193144
90428,90.428,-1.8780925613714141
90429,90.429,-1.8890143791175782
90430,90.43,-1.8998296718787222
90431,90.431,-1.9105322142711794
90432,90.432,-1.9211156966671508
90433,90.433,-1.9315737297608584
90434,90.434,-1.941899849442696
90435,90.435,-1.9520875219832312
90436,90.436,-1.9621301495280477
90437,90.437,-1.9720210759030758
90438,90.438,-1.9817535927294743
90439,90.43900000000001,-1.9913209458461267
90440,90.44,-2.0007163420362852
90441,90.441,-2.0099329560543397
90442,90.44200000000001,-2.0189639379470874
90443,90.443,-2.027802420663153
90444,90.444,-2.0364415279423906
90445,90.44500000000001,-2.044874382476435
90446,90.446,-2.053094114329979
90447,90.447,-2.061093869611065
90448,90.44800000000001,-2.068866819377735
90449,90.449,-2.076406168766505
90450,90.45,-2.0837051663273285
90451,90.45100000000001,-2.090757113548434
90452,90.452,-2.0975553745526967
90453,90.453,-2.104093385946425
90454,90.45400000000001,-2.11036466680029
90455,90.455,-2.1163628287404284
90456,90.456,-2.122081586127171
90457,90.45700000000001,-2.1275147662977885
90458,90.458,-2.1326563198481376
90459,90.459,-2.1375003309278275
90460,90.46000000000001,-2.142041027522298
90461,90.461,-2.1462727916946145
90462,90.462,-2.150190169758994
90463,90.46300000000001,-2.153787882357952
90464,90.464,-2.1570608344138575
90465,90.465,-2.160004124925932
90466,90.46600000000001,-2.1626130565835484
90467,90.467,-2.1648831451660793
90468,90.468,-2.166810128700146
90469,90.46900000000001,-2.1683899763453565
90470,90.47,-2.1696188969793773
90471,90.471,-2.1704933474542356
90472,90.47200000000001,-2.17101004049637
90473,90.473,-2.171165952223133
90474,90.474,-2.170958329249914
90475,90.47500000000001,-2.1703846953630856
90476,90.476,-2.169442857734537
90477,90.477,-2.1681309126555783
90478,90.47800000000001,-2.1664472507689667
90479,90.479,-2.1643905617794923
90480,90.48,-2.1619598386250414
90481,90.48100000000001,-2.1591543810922533
90482,90.482,-2.155973798861966
90483,90.483,-2.1524180139721776
90484,90.48400000000001,-2.1484872626882643
90485,90.485,-2.144182096771614
90486,90.486,-2.1395033841405686
90487,90.48700000000001,-2.134452308919694
90488,90.488,-2.129030370874977
90489,90.489,-2.1232393842353185
90490,90.49,-2.1170814759029266
90491,90.491,-2.1105590830565895
90492,90.492,-2.1036749501552
90493,90.493,-2.096432125349775
90494,90.494,-2.08883395631522
90495,90.495,-2.080884085514618
90496,90.496,-2.072586444910946
90497,90.497,-2.063945250142808
90498,90.498,-2.054964994183023
90499,90.499,-2.0456504404998173
90500,90.5,-2.0360066157425782
90501,90.501,-2.0260388019755715
90502,90.502,-2.015752528483754
90503,90.503,-2.0051535631766355
90504,90.504,-1.9942479036171996
90505,90.505,-1.9830417677032444
90506,90.506,-1.971541584029893
90507,90.507,-1.9597539819626986
90508,90.508,-1.94768578145064
90509,90.509,-1.935343982609484
90510,90.51,-1.9227357551055835
90511,90.511,-1.9098684273709217
90512,90.512,-1.8967494756793544
90513,90.513,-1.8833865131146332
90514,90.514,-1.8697872784600407
90515,90.515,-1.8559596250390575
90516,90.516,-1.8419115095363978
90517,90.517,-1.8276509808273416
90518,90.518,-1.8131861688431887
90519,90.519,-1.7985252734998045
90520,90.52,-1.7836765537147101
90521,90.521,-1.7686483165377638
90522,90.522,-1.7534489064193997
90523,90.523,-1.7380866946386542
90524,90.524,-1.7225700689126129
90525,90.525,-1.7069074232076649
90526,90.526,-1.6911071477710626
90527,90.527,-1.6751776194007133
90528,90.528,-1.6591271919693413
90529,90.529,-1.6429641872179868
90530,90.53,-1.6266968858322806
90531,90.531,-1.6103335188140258
90532,90.532,-1.5938822591585495
90533,90.533,-1.57735121384755
90534,90.534,-1.56074841616584
90535,90.535,-1.5440818183485359
90536,90.536,-1.527359284564549
90537,90.537,-1.5105885842409965
90538,90.538,-1.4937773857314156
90539,90.539,-1.4769332503300663
90540,90.54,-1.4600636266335105
90541,90.541,-1.4431758452490528
90542,90.542,-1.4262771138491723
90543,90.543,-1.4093745125701294
90544,90.544,-1.3924749897514686
90545,90.545,-1.3755853580129855
90546,90.546,-1.3587122906645182
90547,90.547,-1.341862318443355
90548,90.548,-1.3250418265732313
90549,90.549,-1.3082570521386647
90550,90.55,-1.291514081767176
90551,90.551,-1.2748188496119763
90552,90.552,-1.2581771356272329
90553,90.553,-1.241594564127135
90554,90.554,-1.2250766026201365
90555,90.555,-1.208628560909439
90556,90.556,-1.1922555904500454
90557,90.557,-1.1759626839530044
90558,90.558,-1.1597546752272794
90559,90.559,-1.1436362392490949
90560,90.56,-1.1276118924490115
90561,90.561,-1.1116859932069088
90562,90.562,-1.0958627425445888
90563,90.563,-1.0801461850063052
90564,90.56400000000001,-1.0645402097172196
90565,90.565,-1.049048551610005
90566,90.566,-1.033674792809792
90567,90.56700000000001,-1.018422364168115
90568,90.568,-1.003294546936136
90569,90.569,-0.9882944745680357
90570,90.57000000000001,-0.9734251346456346
90571,90.571,-0.9586893709151197
90572,90.572,-0.9440898854273664
90573,90.57300000000001,-0.9296292407735723
90574,90.574,-0.9153098624077735
90575,90.575,-0.9011340410484511
90576,90.57600000000001,-0.8871039351516861
90577,90.577,-0.8732215734482071
90578,90.578,-0.8594888575373261
90579,90.57900000000001,-0.8459075645310055
90580,90.58,-0.8324793497412146
90581,90.581,-0.8192057494044488
90582,90.58200000000001,-0.8060881834372802
90583,90.583,-0.7931279582171894
90584,90.584,-0.780326269383095
90585,90.58500000000001,-0.7676842046505135
90586,90.586,-0.7552027466361484
90587,90.587,-0.7428827756872989
90588,90.58800000000001,-0.730725072711713
90589,90.589,-0.7187303220034763
90590,90.59,-0.7068991140610671
90591,90.59100000000001,-0.6952319483939313
90592,90.592,-0.683729236313894
90593,90.593,-0.6723913037082305
90594,90.59400000000001,-0.6612183937914186
90595,90.595,-0.6502106698325529
90596,90.596,-0.6393682178559335
90597,90.59700000000001,-0.6286910493122797
90598,90.598,-0.6181791037184582
90599,90.599,-0.6078322512634908
90600,90.60000000000001,-0.5976502953790809
90601,90.601,-0.5876329752728955
90602,90.602,-0.5777799684230139
90603,90.60300000000001,-0.568090893032245
90604,90.604,-0.5585653104409272
90605,90.605,-0.5492027274971684
90606,90.60600000000001,-0.5400025988835978
90607,90.607,-0.5309643293996705
90608,90.608,-0.5220872761988583
90609,90.60900000000001,-0.5133707509801553
90610,90.61,-0.5048140221333023
90611,90.611,-0.4964163168373814
90612,90.61200000000001,-0.48817682311251126
90613,90.613,-0.4800946918243508
90614,90.614,-0.4721690386413514
90615,90.615,-0.4643989459446891
90616,90.616,-0.456783464690897
90617,90.617,-0.4493216162273427
90618,90.618,-0.4420123940606626
90619,90.619,-0.43485476557841685
90620,90.62,-0.42784767372426413
90621,90.621,-0.42099003862696105
90622,90.622,-0.4142807591835991
90623,90.623,-0.4077187145975215
90624,90.624,-0.40130276587137426
90625,90.625,-0.3950317572558234
90626,90.626,-0.38890451765448786
90627,90.627,-0.38291986198566164
90628,90.628,-0.3770765925014485
90629,90.629,-0.3713735000649336
90630,90.63,-0.36580936538606496
90631,90.631,-0.36038296021691835
90632,90.632,-0.3550930485070488
90633,90.633,-0.349938387519642
90634,90.634,-0.3449177289092093
90635,90.635,-0.3400298197615358
90636,90.636,-0.33527340359667307
90637,90.637,-0.3306472213357249
90638,90.638,-0.3261500122321591
90639,90.639,-0.32178051476847264
90640,90.64,-0.31753746751896417
90641,90.641,-0.31341960997935164
90642,90.642,-0.3094256833640832
90643,90.643,-0.30555443137209115
90644,90.644,-0.301804600921718
90645,90.645,-0.2981749428556733
90646,90.646,-0.29466421261675724
90647,90.647,-0.2912711708950605
90648,90.648,-0.2879945842475097
90649,90.649,-0.2848332256904299
90650,90.65,-0.2817858752659083
90651,90.651,-0.2788513205826856
90652,90.652,-0.2760283573323539
90653,90.653,-0.27331578978147925
90654,90.654,-0.27071243124049726
90655,90.655,-0.2682171045100346
90656,90.656,-0.2658286423052727
90657,90.657,-0.2635458876591861
90658,90.658,-0.26136769430526563
90659,90.659,-0.25929292704030793
90660,90.66,-0.2573204620680841
90661,90.661,-0.25544918732445776
90662,90.662,-0.253678002784494
90663,90.663,-0.2520058207523609
90664,90.664,-0.2504315661344817
90665,90.665,-0.24895417669665296
90666,90.666,-0.24757260330554745
90667,90.667,-0.2462858101553858
90668,90.668,-0.24509277498018056
90669,90.669,-0.24399248925215272
90670,90.67,-0.2429839583669194
90671,90.671,-0.24206620181579996
90672,90.672,-0.24123825334597718
90673,90.673,-0.24049916110891412
90674,90.674,-0.23984798779739777
90675,90.675,-0.23928381077191266
90676,90.676,-0.238805722176702
90677,90.677,-0.23841282904584665
90678,90.678,-0.23810425340004215
90679,90.679,-0.2378791323343903
90680,90.68,-0.2377366180974944
90681,90.681,-0.2376758781625321
90682,90.682,-0.23769609529049301
90683,90.683,-0.23779646758605139
90684,90.684,-0.2379762085464182
90685,90.685,-0.2382345471036296
90686,90.686,-0.23857072766039486
90687,90.687,-0.23898401012013637
90688,90.688,-0.23947366991142072
90689,90.68900000000001,-0.2400389980069557
90690,90.69,-0.24067930093775147
90691,90.691,-0.2413939008026086
90692,90.69200000000001,-0.24218213527307314
90693,90.693,-0.2430433575944374
90694,90.694,-0.2439769365829158
90695,90.69500000000001,-0.24498225661910142
90696,90.696,-0.2460587176382645
90697,90.697,-0.2472057351175894
90698,90.69800000000001,-0.2484227400604231
90699,90.699,-0.24970917897809844
90700,90.7,-0.2510645138692873
90701,90.70100000000001,-0.25248822219719924
90702,90.702,-0.2539797968647917
90703,90.703,-0.2555387461882973
90704,90.70400000000001,-0.2571645938689742
90705,90.705,-0.2588568789636107
90706,90.706,-0.26061515585378997
90707,90.70700000000001,-0.2624389942139009
90708,90.708,-0.26432797897839394
90709,90.709,-0.26628171030826087
90710,90.71000000000001,-0.26829980355669697
90711,90.711,-0.2703818892344321
90712,90.712,-0.27252761297468153
90713,90.71300000000001,-0.2747366354976517
90714,90.714,-0.2770086325750729
90715,90.715,-0.27934329499468424
90716,90.71600000000001,-0.2817403285245833
90717,90.717,-0.2841994538779185
90718,90.718,-0.2867204066777025
90719,90.71900000000001,-0.2893029374219456
90720,90.72,-0.29194681144914036
90721,90.721,-0.2946518089042856
90722,90.72200000000001,-0.29741772470519423
90723,90.723,-0.30024436850953445
90724,90.724,-0.3031315646824639
90725,90.72500000000001,-0.30607915226469934
90726,90.726,-0.3090869849414408
90727,90.727,-0.3121549310119858
90728,90.72800000000001,-0.31528287335985683
90729,90.729,-0.3184707094238461
90730,90.73,-0.3217183511697926
90731,90.73100000000001,-0.3250257250628934
90732,90.732,-0.32839277204093975
90733,90.733,-0.3318194474882705
90734,90.73400000000001,-0.33530572121022634
90735,90.735,-0.33885157740850064
90736,90.736,-0.34245701465702605
90737,90.73700000000001,-0.34612204587849354
90738,90.738,-0.3498466983214157
90739,90.739,-0.3536310135378206
90740,90.74,-0.35747504736116104
90741,90.741,-0.36137886988496026
90742,90.742,-0.36534256544145066
90743,90.743,-0.3693662325806922
90744,90.744,-0.37344998404986196
90745,90.745,-0.3775939467724211
90746,90.746,-0.3817982618274686
90747,90.747,-0.38606308442897413
90748,90.748,-0.3903885839045721
90749,90.749,-0.39477494367422933
90750,90.75,-0.39922236122831706
90751,90.751,-0.40373104810508803
90752,90.752,-0.4083012298673684
90753,90.753,-0.41293314607844944
90754,90.754,-0.41762705027667596
90755,90.755,-0.42238320994899314
90756,90.756,-0.42720190650306933
90757,90.757,-0.4320834352376004
90758,90.758,-0.4370281053110076
90759,90.759,-0.44203623970811623
90760,90.76,-0.44710817520439283
90761,90.761,-0.4522442623279219
90762,90.762,-0.45744486531867656
90763,90.763,-0.4627103620846322
90764,90.764,-0.4680411441548675
90765,90.765,-0.4734376166291747
90766,90.766,-0.478900198123695
90767,90.767,-0.4844293207127047
90768,90.768,-0.4900254298659082
90769,90.769,-0.4956889843810463
90770,90.77,-0.5014204563114403
90771,90.771,-0.5072203308882512
90772,90.772,-0.5130891064367598
90773,90.773,-0.5190272942867036
90774,90.774,-0.5250354186760787
90775,90.775,-0.5311140166477972
90776,90.776,-0.5372636379391661
90777,90.777,-0.5434848448635464
90778,90.778,-0.5497782121835366
90779,90.779,-0.5561443269755916
90780,90.78,-0.562583788485381
90781,90.781,-0.5690972079731835
90782,90.782,-0.5756852085491629
90783,90.783,-0.5823484249977778
90784,90.784,-0.5890875035905627
90785,90.785,-0.5959031018870808
90786,90.786,-0.6027958885231184
90787,90.787,-0.609766542985603
90788,90.788,-0.6168157553735445
90789,90.789,-0.6239442261444346
90790,90.79,-0.6311526658450879
90791,90.791,-0.6384417948265827
90792,90.792,-0.6458123429423509
90793,90.793,-0.6532650492284634
90794,90.794,-0.6608006615656544
90795,90.795,-0.6684199363220693
90796,90.796,-0.6761236379757006
90797,90.797,-0.6839125387159719
90798,90.798,-0.6917874180233734
90799,90.799,-0.6997490622260346
90800,90.8,-0.7077982640326029
90801,90.801,-0.7159358220402473
90802,90.802,-0.7241625402165931
90803,90.803,-0.7324792273548743
90804,90.804,-0.7408866965009339
90805,90.805,-0.74938576435106
90806,90.806,-0.7579772506194689
90807,90.807,-0.7666619773743569
90808,90.808,-0.7754407683410457
90809,90.809,-0.7843144481713085
90810,90.81,-0.7932838416774451
90811,90.811,-0.8023497730296537
90812,90.812,-0.8115130649156687
90813,90.813,-0.8207745376611509
90814,90.81400000000001,-0.8301350083092972
90815,90.815,-0.8395952896585444
90816,90.816,-0.8491561892567754
90817,90.81700000000001,-0.8588185083504237
90818,90.818,-0.8685830407872778
90819,90.819,-0.8784505718712219
90820,90.82000000000001,-0.8884218771675609
90821,90.821,-0.8984977212571353
90822,90.822,-0.90867885643795
90823,90.82300000000001,-0.9189660213725085
90824,90.824,-0.929359939679328
90825,90.825,-0.9398613184670936
90826,90.82600000000001,-0.9504708468096343
90827,90.827,-0.9611891941603589
90828,90.828,-0.9720170087044148
90829,90.82900000000001,-0.9829549156468402
90830,90.83,-0.9940035154353465
90831,90.831,-1.0051633819160208
90832,90.83200000000001,-1.0164350604202768
90833,90.833,-1.0278190657817352
90834,90.834,-1.0393158802814102
90835,90.83500000000001,-1.0509259515196305
90836,90.836,-1.062649690213496
90837,90.837,-1.07448746791832
90838,90.83800000000001,-1.0864396146718232
90839,90.839,-1.0985064165598206
90840,90.84,-1.1106881132023054
90841,90.84100000000001,-1.1229848951587096
90842,90.842,-1.1353969012515768
90843,90.843,-1.1479242158076908
90844,90.84400000000001,-1.1605668658158599
90845,90.845,-1.1733248180009332
90846,90.846,-1.186197975813517
90847,90.84700000000001,-1.1991861763350518
90848,90.848,-1.2122891870983012
90849,90.849,-1.225506702823279
90850,90.85000000000001,-1.2388383420688538
90851,90.851,-1.252283643800721
90852,90.852,-1.2658420638764452
90853,90.85300000000001,-1.2795129714485738
90854,90.854,-1.2932956452872892
90855,90.855,-1.307189270024134
90856,90.85600000000001,-1.3211929323188158
90857,90.857,-1.335305616951394
90858,90.858,-1.3495262028425548
90859,90.85900000000001,-1.363853459004969
90860,90.86,-1.3782860404293091
90861,90.861,-1.3928224839087975
90862,90.86200000000001,-1.40746120380662
90863,90.863,-1.4222004877711536
90864,90.864,-1.4370384924043216
90865,90.865,-1.4519732388889517
90866,90.866,-1.4670026085816699
90867,90.867,-1.4821243385782688
90868,90.868,-1.4973360172592556
90869,90.869,-1.5126350798238086
90870,90.87,-1.5280188038210287
90871,90.871,-1.5434843046880944
90872,90.872,-1.559028531305551
90873,90.873,-1.5746482615807043
90874,90.874,-1.5903400980708027
90875,90.875,-1.6061004636584322
90876,90.876,-1.6219255972922846
90877,90.877,-1.637811549807241
90878,90.878,-1.6537541798384523
90879,90.879,-1.6697491498448944
90880,90.88,-1.6857919222586235
90881,90.881,-1.701877755776738
90882,90.882,-1.7180017018138216
90883,90.883,-1.7341586011333632
90884,90.884,-1.7503430806773927
90885,90.885,-1.7665495506143187
90886,90.886,-1.782772201625553
90887,90.887,-1.7990050024522142
90888,90.888,-1.8152416977238297
90889,90.889,-1.831475806091415
90890,90.89,-1.8477006186879186
90891,90.891,-1.8639091979394071
90892,90.892,-1.8800943767507465
90893,90.893,-1.896248758089809
90894,90.894,-1.912364714994533
90895,90.895,-1.9284343910271193
90896,90.896,-1.944449701199784
90897,90.897,-1.9604023333964071
90898,90.898,-1.9762837503140327
90899,90.899,-1.9920851919479832
90900,90.9,-2.0077976786438705
90901,90.901,-2.0234120147389874
90902,90.902,-2.0389187928149406
90903,90.903,-2.05430839858246
90904,90.904,-2.0695710164180188
90905,90.905,-2.0846966355708267
90906,90.906,-2.099675057057199
90907,90.907,-2.114495901257667
90908,90.908,-2.1291486162303497
90909,90.909,-2.1436224867522453
90910,90.91,-2.1579066440976113
90911,90.911,-2.1719900765604634
90912,90.912,-2.185861640725646
90913,90.913,-2.199510073489923
90914,90.914,-2.2129240048318533
90915,90.915,-2.226091971326124
90916,90.916,-2.239002430394472
