,t,s
60133,60.133,-0.07866241109029636
60134,60.134,-0.0708809878395886
60135,60.135,-0.0632280934879647
60136,60.136,-0.05570098834112751
60137,60.137,-0.04829695117044838
60138,60.138,-0.04101328045440317
60139,60.139,-0.03384729554845693
60140,60.14,-0.02679633778531402
60141,60.141,-0.019857771507435985
60142,60.142,-0.013028985033635036
60143,60.143,-0.006307391561595433
60144,60.144,0.0003095699919046478
60145,60.145,0.0068244342113244535
60146,60.146,0.01323970846151714
60147,60.147,0.01955787222402774
60148,60.148,0.025781376488878432
60149,60.149,0.03191264320021589
60150,60.15,0.037954064754232526
60151,60.151,0.043908003547802485
60152,60.152,0.04977679157630274
60153,60.153,0.055562730079125176
60154,60.154,0.06126808923141053
60155,60.155,0.06689510788056924
60156,60.156,0.07244599332618236
60157,60.157000000000004,0.07792292114190572
60158,60.158,0.08332803503802148
60159,60.159,0.08866344676332541
60160,60.160000000000004,0.09393123604504919
60161,60.161,0.09913345056553885
60162,60.162,0.10427210597448174
60163,60.163000000000004,0.10934918593541999
60164,60.164,0.11436664220539262
60165,60.165,0.11932639474652719
60166,60.166000000000004,0.12423033186844083
60167,60.167,0.1290803104003174
60168,60.168,0.13387815589158594
60169,60.169000000000004,0.13862566284010783
60170,60.17,0.14332459494680816
60171,60.171,0.1479766853957548
60172,60.172000000000004,0.15258363715863096
60173,60.173,0.15714712332262637
60174,60.174,0.1616687874407759
60175,60.175000000000004,0.1661502439037856
60176,60.176,0.17059307833239998
60177,60.177,0.17499884798940443
60178,60.178000000000004,0.17936908221035464
60179,60.179,0.18370528285213836
60180,60.18,0.18800892475852493
60181,60.181000000000004,0.19228145624182896
60182,60.182,0.19652429957982706
60183,60.183,0.20073885152718693
60184,60.184000000000005,0.20492648384050355
60185,60.185,0.209088543816204
60186,60.186,0.21322635484054753
60187,60.187000000000005,0.21734121695092154
60188,60.188,0.22143440740769976
60189,60.189,0.2255071812759403
60190,60.19,0.22956077201617398
60191,60.191,0.23359639208355756
60192,60.192,0.23761523353474095
60193,60.193,0.24161846864171918
60194,60.194,0.24560725051199575
60195,60.195,0.24958271371439678
60196,60.196,0.2535459749099013
60197,60.197,0.25749813348681916
60198,60.198,0.26144027219967275
60199,60.199,0.2653734578112124
60200,60.2,0.26929874173691615
60201,60.201,0.2732171606913605
60202,60.202,0.27712973733592544
60203,60.203,0.2810374809271971
60204,60.204,0.2849413879655336
60205,60.205,0.28884244284322097
60206,60.206,0.2927416184916736
60207,60.207,0.29663987702712574
60208,60.208,0.30053817039430325
60209,60.209,0.30443744100754455
60210,60.21,0.30833862238883036
60211,60.211,0.31224263980228406
60212,60.212,0.31615041088456225
60213,60.213,0.32006284627071435
60214,60.214,0.3239808502150197
60215,60.215,0.3279053212063073
60216,60.216,0.331837152577317
60217,60.217,0.3357772331076533
60218,60.218,0.33972644761989473
60219,60.219,0.34368567756835783
60220,60.22,0.34765580162021525
60221,60.221000000000004,0.3516376962284024
60222,60.222,0.3556322361960013
60223,60.223,0.35964029523166824
60224,60.224000000000004,0.3636627464956877
60225,60.225,0.36770046313629134
60226,60.226,0.37175431881582727
60227,60.227000000000004,0.37582518822646505
60228,60.228,0.37991394759497044
60229,60.229,0.38402147517629165
60230,60.230000000000004,0.3881486517355291
60231,60.231,0.39229636101796583
60232,60.232,0.3964654902068383
60233,60.233000000000004,0.40065693036844696
60234,60.234,0.4048715768843719
60235,60.235,0.4091103298703643
60236,60.236000000000004,0.4133740945816849
60237,60.237,0.41766378180451297
60238,60.238,0.4219803082331573
60239,60.239000000000004,0.42632459683274576
60240,60.24,0.43069757718708707
60241,60.241,0.43510018583144994
60242,60.242000000000004,0.4395333665699123
60243,60.243,0.44399807077704306
60244,60.244,0.4484952576836084
60245,60.245000000000005,0.4530258946460266
60246,60.246,0.4575909573992979
60247,60.247,0.4621914302931353
60248,60.248000000000005,0.46682830651102164
60249,60.249,0.47150258827192115
60250,60.25,0.47621528701438454
60251,60.251000000000005,0.4809674235627707
60252,60.252,0.48576002827532533
60253,60.253,0.49059414117384503
60254,60.254,0.4954708120546639
60255,60.255,0.5003911005806918
60256,60.256,0.5053560763542421
60257,60.257,0.5103668189703701
60258,60.258,0.5154244180504585
60259,60.259,0.5205299732557751
60260,60.26,0.5256845942807197
60261,60.261,0.530889400825484
60262,60.262,0.5361455225478429
60263,60.263,0.5414540989937835
60264,60.264,0.5468162795066779
60265,60.265,0.5522332231147076
60266,60.266,0.5577060983962168
60267,60.267,0.5632360833227087
60268,60.268,0.5688243650791333
60269,60.269,0.5744721398611676
60270,60.27,0.5801806126491326
60271,60.271,0.585950996958216
60272,60.272,0.5917845145646253
60273,60.273,0.5976823952073312
60274,60.274,0.6036458762650128
60275,60.275,0.6096762024078032
60276,60.276,0.615774625223462
60277,60.277,0.6219424028175599
60278,60.278,0.6281807993871988
60279,60.279,0.634491084767919
60280,60.28,0.6408745339532622
60281,60.281,0.6473324265865451
60282,60.282000000000004,0.6538660464243784
60283,60.283,0.6604766807714078
60284,60.284,0.6671656198857688
60285,60.285000000000004,0.6739341563547315
60286,60.286,0.6807835844399662
60287,60.287,0.6877151993918726
60288,60.288000000000004,0.6947302967323954
60289,60.289,0.701830171505719
60290,60.29,0.709016117496186
60291,60.291000000000004,0.7162894264128674
60292,60.292,0.7236513870400665
60293,60.293,0.7311032843530876
60294,60.294000000000004,0.738646398598614
60295,60.295,0.7462820043389298
60296,60.296,0.7540113694592797
60297,60.297000000000004,0.7618357541376095
60298,60.298,0.7697564097759584
60299,60.299,0.7777745778926093
60300,60.300000000000004,0.7858914889743447
60301,60.301,0.7941083612878835
60302,60.302,0.8024263996496935
60303,60.303000000000004,0.8108467941533747
60304,60.304,0.8193707188537079
60305,60.305,0.8279993304065272
60306,60.306000000000004,0.8367337666635356
60307,60.307,0.8455751452212111
60308,60.308,0.8545245619228446
60309,60.309000000000005,0.863583089312897
60310,60.31,0.8727517750427487
60311,60.311,0.8820316402269499
60312,60.312000000000005,0.8914236777490966
60313,60.313,0.9009288505164723
60314,60.314,0.9105480896625723
60315,60.315,0.9202822926966787
60316,60.316,0.9301323215996552
60317,60.317,0.9400990008651772
60318,60.318,0.9501831154855822
60319,60.319,0.9603854088816968
60320,60.32,0.9707065807758198
60321,60.321,0.9811472850073341
60322,60.322,0.9917081272902762
60323,60.323,1.0023896629123692
60324,60.324,1.0131923943750203
60325,60.325,1.024116768973914
60326,60.326,1.0351631763199136
60327,60.327,1.0463319457999696
60328,60.328,1.0576233439780407
60329,60.329,1.0690375719359175
60330,60.33,1.0805747625541189
60331,60.331,1.0922349777331029
60332,60.332,1.1040182055551744
60333,60.333,1.1159243573876325
60334,60.334,1.127953264927875
60335,60.335,1.1401046771913654
60336,60.336,1.1523782574435077
60337,60.337,1.1647735800767633
60338,60.338,1.1772901274344891
60339,60.339,1.189927286583254
60340,60.34,1.2026843460356325
60341,60.341,1.2155604924257286
60342,60.342,1.228554807139975
60343,60.343,1.2416662629060473
60344,60.344,1.2548937203430472
60345,60.345,1.2682359244764314
60346,60.346000000000004,1.2816915012215269
60347,60.347,1.2952589538398158
60348,60.348,1.3089366593725693
60349,60.349000000000004,1.3227228650568064
60350,60.35,1.3366156847289554
60351,60.351,1.3506130952220394
60352,60.352000000000004,1.364712932762649
60353,60.353,1.3789128893744267
60354,60.354,1.3932105092952611
60355,60.355000000000004,1.4076031854158924
60356,60.356,1.4220881557481102
60357,60.357,1.4366624999312763
60358,60.358000000000004,1.4513231357863916
60359,60.359,1.466066815927493
60360,60.36,1.4808901244407022
60361,60.361000000000004,1.4957894736417836
60362,60.362,1.5107611009236446
60363,60.363,1.5258010657057386
60364,60.364000000000004,1.5409052464979347
60365,60.365,1.5560693380918795
60366,60.366,1.5712888488935333
60367,60.367000000000004,1.5865590984109919
60368,60.368,1.6018752149122892
60369,60.369,1.6172321332683663
60370,60.370000000000005,1.6326245929968355
60371,60.371,1.6480471365226812
60372,60.372,1.6634941076724281
60373,60.373000000000005,1.6789596504187034
60374,60.374,1.6944377078924633
60375,60.375,1.7099220216804938
60376,60.376000000000005,1.725406131426013
60377,60.377,1.7408833747503878
60378,60.378,1.7563468875142327
60379,60.379,1.7717896044360295
60380,60.38,1.787204260086608
60381,60.381,1.8025833902776245
60382,60.382,1.8179193338620543
60383,60.383,1.8332042349644564
60384,60.384,1.8484300456583793
60385,60.385,1.86358852910796
60386,60.386,1.8786712631899805
60387,60.387,1.8936696446122105
60388,60.388,1.9085748935429359
60389,60.389,1.9233780587657183
60390,60.39,1.9380700233723673
60391,60.391,1.9526415110060105
60392,60.392,1.9670830926647902
60393,60.393,1.9813851940753102
60394,60.394,1.99553810364348
60395,60.395,2.0095319809885854
60396,60.396,2.0233568660647063
60397,60.397,2.037002688871621
60398,60.398,2.0504592797552474
60399,60.399,2.063716380295484
60400,60.4,2.0767636547770096
60401,60.401,2.0895907022361695
60402,60.402,2.1021870690745237
60403,60.403,2.1145422622270718
60404,60.404,2.126645762870388
60405,60.405,2.138487040653138
60406,60.406,2.1500555684287206
60407,60.407000000000004,2.161340837466705
60408,60.408,2.172332373116988
60409,60.409,2.1830197508976283
60410,60.410000000000004,2.19339261297436
60411,60.411,2.2034406849969512
60412,60.412,2.2131537932547363
60413,60.413000000000004,2.2225218821108355
60414,60.414,2.231535031671894
60415,60.415,2.2401834756476635
60416,60.416000000000004,2.248457619352212
60417,60.417,2.2563480577962833
60418,60.418,2.2638455938182633
60419,60.419000000000004,2.270941256199196
60420,60.42,2.27762631770567
60421,60.421,2.2838923130028737
60422,60.422000000000004,2.2897310563789333
60423,60.423,2.2951346592207202
60424,60.424,2.300095547180617
60425,60.425000000000004,2.304606476973471
60426,60.426,2.308660552742839
60427,60.427,2.312251241936046
60428,60.428000000000004,2.315372390628083
60429,60.429,2.318018238235474
60430,60.43,2.320183431562487
60431,60.431000000000004,2.3218630381237277
60432,60.432,2.323052558689201
60433,60.433,2.323747939000223
60434,60.434000000000005,2.323945580607251
60435,60.435,2.3236423507836346
60436,60.436,2.322835591472666
60437,60.437000000000005,2.3215231272287076
60438,60.438,2.3197032721171467
60439,60.439,2.3173748355418957
60440,60.44,2.3145371269734314
60441,60.441,2.3111899595548806
60442,60.442,2.3073336525681856
60443,60.443,2.302969032747241
60444,60.444,2.298097434429612
60445,60.445,2.292720698543446
60446,60.446,2.2868411704310687
60447,60.447,2.280461696515707
60448,60.448,2.2735856198226645
60449,60.449,2.2662167743710993
60450,60.45,2.2583594784572854
60451,60.451,2.250018526854794
60452,60.452,2.241199181961482
60453,60.453,2.2319071639273727
60454,60.454,2.222148639801539
60455,60.455,2.2119302117398294
60456,60.456,2.2012589043188036
60457,60.457,2.190142151004407
60458,60.458,2.178587779826844
60459,60.459,2.1666039983156593
60460,60.46,2.154199377751313
60461,60.461,2.1413828367914034
60462,60.462,2.128163624531296
60463,60.463,2.1145513030601157
60464,60.464,2.1005557295738897
60465,60.465,2.0861870381082372
60466,60.466,2.071455620953095
60467,60.467,2.0563721098118806
60468,60.468,2.0409473567670156
60469,60.469,2.0251924151129574
60470,60.47,2.009118520116809
60471,60.471000000000004,1.992737069765272
60472,60.472,1.9760596055550943
60473,60.473,1.959097793382295
60474,60.474000000000004,1.9418634045834753
60475,60.475,1.9243682971801928
60476,60.476,1.9066243973750057
60477,60.477000000000004,1.8886436813452145
60478,60.478,1.8704381573775983
60479,60.479,1.852019848384658
60480,60.480000000000004,1.8334007748399688
60481,60.481,1.814592938167301
60482,60.482,1.795608304615121
60483,60.483000000000004,1.7764587896451394
60484,60.484,1.757156242860456
60485,60.485,1.7377124334958831
60486,60.486000000000004,1.718139036490089
60487,60.487,1.698447619156173
60488,60.488,1.678649628464486
60489,60.489000000000004,1.658756378948719
60490,60.49,1.638779041243546
60491,60.491,1.6187286312594957
60492,60.492000000000004,1.5986159999982843
60493,60.493,1.5784518240094214
60494,60.494,1.5582465964865815
60495,60.495000000000005,1.5380106190002858
60496,60.496,1.5177539938612297
60497,60.497,1.4974866171068473
60498,60.498000000000005,1.477218172101989
60499,60.499,1.4569581237429292
60500,60.5,1.4367157132525574
60501,60.501000000000005,1.4164999535531597
60502,60.502,1.396319625202251
60503,60.503,1.3761832728755765
60504,60.504,1.35609920238075
60505,60.505,1.3360754781840376
60506,60.506,1.3161199214321948
60507,60.507,1.2962401084506894
60508,60.508,1.2764433696992152
60509,60.509,1.256736789165024
60510,60.51,1.2371272041744004
60511,60.511,1.2176212056024516
60512,60.512,1.1982251384613114
60513,60.513,1.1789451028468478
60514,60.514,1.1597869552241717
60515,60.515,1.140756310032267
60516,60.516,1.1218585415883802
60517,60.517,1.1030987862731056
60518,60.518,1.0844819449773717
60519,60.519,1.0660126857929786
60520,60.52,1.0476954469287452
60521,60.521,1.029534439834816
60522,60.522,1.0115336525180583
60523,60.523,0.9936968530322046
60524,60.524,0.9760275931267347
60525,60.525,0.9585292120391606
60526,60.526,0.9412048404159578
60527,60.527,0.9240574043479075
60528,60.528,0.9070896295062663
60529,60.529,0.8903040453667473
60530,60.53,0.873702989508921
60531,60.531,0.8572886119791764
60532,60.532000000000004,0.8410628797060691
60533,60.533,0.825027580957398
60534,60.534,0.8091843298289351
60535,60.535000000000004,0.7935345707553724
60536,60.536,0.7780795830344801
60537,60.537,0.7628204853561581
60538,60.538000000000004,0.7477582403284792
60539,60.539,0.7328936589934075
60540,60.54,0.7182274053253377
60541,60.541000000000004,0.703760000706109
60542,60.542,0.6894918283706177
60543,60.543,0.6754231378175599
60544,60.544000000000004,0.6615540491803391
60545,60.545,0.6478845575535309
60546,60.546,0.6344145372707157
60547,60.547000000000004,0.6211437461298811
60548,60.548,0.6080718295629395
60549,60.549,0.5951983247462616
60550,60.550000000000004,0.5825226646494556
60551,60.551,0.5700441820199271
60552,60.552,0.5577621133010515
60553,60.553000000000004,0.5456756024820713
60554,60.554,0.5337837048780855
60555,60.555,0.5220853908387548
60556,60.556000000000004,0.5105795493845666
60557,60.557,0.4992649917697283
60558,60.558,0.4881404549709582
60559,60.559000000000005,0.4772046051016315
60560,60.56,0.46645604075091157
60561,60.561,0.45589329624767055
60562,60.562000000000005,0.4455148448491456
60563,60.563,0.43531910185440914
60564,60.564,0.42530442764289506
60565,60.565,0.4154691306382836
60566,60.566,0.4058114701982205
60567,60.567,0.39632965943038895
60568,60.568,0.38702186793559096
60569,60.569,0.37788622447852455
60570,60.57,0.36892081958706896
60571,60.571,0.36012370808092764
60572,60.572,0.35149291153051765
60573,60.573,0.34302642064709643
60574,60.574,0.33472219760513183
60575,60.575,0.3265781782979457
60576,60.576,0.31859227452772493
60577,60.577,0.31076237613101504
60578,60.578,0.3030863530408388
60579,60.579,0.2955620572865371
60580,60.58,0.28818732493261234
60581,60.581,0.2809599779576269
60582,60.582,0.2738778260744326
60583,60.583,0.2669386684929023
60584,60.584,0.26014029562633256
60585,60.585,0.25348049074274026
60586,60.586,0.24695703156220247
60587,60.587,0.24056769180149612
60588,60.588,0.23431024266708692
60589,60.589,0.2281824542977602
60590,60.59,0.22218209715794854
60591,60.591,0.21630694338292283
60592,60.592,0.2105547680769977
60593,60.593,0.20492335056578143
60594,60.594,0.19941047560362074
60595,60.595,0.19401393453728014
60596,60.596000000000004,0.1887315264269093
60597,60.597,0.18356105912529724
60598,60.598,0.17850035031647057
60599,60.599000000000004,0.1735472285145811
60600,60.6,0.16869953402401758
60601,60.601,0.16395511986179515
60602,60.602000000000004,0.15931185264298545
60603,60.603,0.15476761343019874
60604,60.604,0.15032029854794687
60605,60.605000000000004,0.145967820362747
60606,60.606,0.1417081080297657
60607,60.607,0.13753910820686147
60608,60.608000000000004,0.13345878573676728
60609,60.609,0.12946512429816392
60610,60.61,0.12555612702644972
60611,60.611000000000004,0.12172981710483659
60612,60.612,0.11798423832654985
60613,60.613,0.11431745562873706
60614,60.614000000000004,0.11072755559880795
60615,60.615,0.10721264695378618
60616,60.616,0.10377086099332347
60617,60.617000000000004,0.1004003520269631
60618,60.618,0.09709929777622213
60619,60.619,0.0938658997520852
60620,60.620000000000005,0.0906983836084044
60621,60.621,0.08759499947177772
60622,60.622,0.08455402224840473
60623,60.623000000000005,0.08157375190838262
60624,60.624,0.07865251374796407
60625,60.625,0.07578865863023104
60626,60.626000000000005,0.07298056320461449
60627,60.627,0.07022663010571187
60628,60.628,0.06752528813183922
60629,60.629,0.06487499240369922
60630,60.63,0.06227422450358971
60631,60.631,0.059721492595522944
60632,60.632,0.05721533152665463
